Report Date,Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),"Cash, Cash Equivalents & Short Term Investments",Accounts & Notes Receivable,Inventories,Total Current Assets,"Property, Plant & Equipment, Net",Long Term Investments & Receivables,Other Long Term Assets,Total Noncurrent Assets,Total Assets,Payables & Accruals,Short Term Debt,Total Current Liabilities,Long Term Debt,Total Noncurrent Liabilities,Total Liabilities,Share Capital & Additional Paid-In Capital,Treasury Stock,Retained Earnings,Total Equity,Total Liabilities & Equity,Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Price Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,101401000.0,,101401000.0,-99794000.0,-8236000.0,,-59677000.0,1607000.0,-9982000.0,-10497000.0,-8375000,18184000.0,9809000,-3370000.0,6439000,,5849000,5849000,31643000.0,38647000.0,2847000.0,215372000.0,2825672000.0,,51437000.0,2877109000.0,3092481000,135025000.0,,184030000.0,611579000.0,791934000.0,975964000,1680984000.0,,202117000.0,2116517000.0,3092481000,6439000.0,59677000.0,33355000.0,-328000.0,,,,,99143000.0,-146555000.0,,0.0,-153555000.0,,-61921000.0,120310000.0,55872000.0,1460000,2015-03-31,75.87999725341797,77.44000244140625,75.18000030517578,76.83999633789062,72.19747924804688,992600.0
2015-06-30,119063000.0,,119063000.0,-94552000.0,-7684000.0,,-57096000.0,24511000.0,-9841000.0,-10274000.0,14670000,-342754000.0,-328084000,116732000.0,-211352000,,-212287000,-212287000,44678000.0,42379000.0,2658000.0,170362000.0,2946397000.0,,54699000.0,3001096000.0,3171458000,108526000.0,,142639000.0,718000000.0,785200000.0,927839000,2020258000.0,,-10170000.0,2243619000.0,3171458000,-211352000.0,57096000.0,239422000.0,15477000.0,,,,,100643000.0,-531728000.0,,-1675000.0,-526410000.0,,106421000.0,334540000.0,438802000.0,13035000,2015-06-30,75.94999694824219,76.30999755859375,73.36000061035156,75.37999725341797,70.82569122314453,1209400.0
2015-09-30,111946000.0,,111946000.0,-92744000.0,-7526000.0,,-52375000.0,19202000.0,-10333000.0,-10633000.0,8869000,-246372000.0,-237503000,81461000.0,-156042000,,-156781000,-156781000,43827000.0,42221000.0,2602000.0,173439000.0,2758217000.0,,59898000.0,2818115000.0,2991554000,167355000.0,,200172000.0,489000000.0,501662000.0,701834000,2223362000.0,,-166951000.0,2289720000.0,2991554000,-156042000.0,52375000.0,223227000.0,20258000.0,,,,,139818000.0,-74562000.0,,-1027000.0,-107899000.0,,-229000000.0,198556000.0,-32770000.0,-851000,2015-09-30,63.86000061035156,65.30999755859375,62.849998474121094,64.59999847412111,60.69699478149414,769600.0
2015-12-31,114323000.0,,114323000.0,-84281000.0,-8522000.0,,-48549000.0,30042000.0,-10626000.0,-10106000.0,19416000,-212738000.0,-193322000,6487000.0,-186835000,,-187409000,-187409000,20115000.0,36004000.0,1728000.0,108745000.0,2597625000.0,,44349000.0,2641974000.0,2750719000,124455000.0,,141421000.0,487807000.0,500325000.0,641746000,2230332000.0,,-354360000.0,2108973000.0,2750719000,-186835000.0,48549000.0,252798000.0,-37615000.0,,,,,76897000.0,-95325000.0,,0.0,-107186000.0,,6500000.0,2155000.0,6577000.0,-23712000,2015-12-31,65.76999664306639,67.66999816894531,65.73999786376953,66.90000152587889,62.8580322265625,770400.0
2016-03-31,87481000.0,,87481000.0,-84022000.0,-12979000.0,,-42069000.0,3459000.0,-9450000.0,-10013000.0,-5991000,-29636000.0,-35627000,,-35627000,,-32912000,-32912000,235810000.0,32289000.0,1591000.0,291064000.0,2607446000.0,,44449000.0,2651895000.0,2942959000,93702000.0,,106700000.0,485641000.0,499203000.0,605903000,2495184000.0,,-387272000.0,2337056000.0,2942959000,-35627000.0,42069000.0,43771000.0,22547000.0,,,,,72760000.0,-104111000.0,,-800000.0,-107157000.0,,-2500000.0,254890000.0,250092000.0,215695000,2016-03-31,78.95999908447266,79.87000274658203,76.9800033569336,77.18000030517578,72.51692962646484,1128100.0
2016-06-30,112483000.0,,112483000.0,-78663000.0,-9524000.0,,-39871000.0,33820000.0,-9842000.0,-10019000.0,23978000,-180731000.0,-156753000,-368000.0,-157121000,,-155490000,-155490000,218794000.0,41715000.0,1494000.0,297950000.0,2496373000.0,,46032000.0,2542405000.0,2840355000,122240000.0,,141705000.0,494475000.0,512098000.0,653803000,2502226000.0,,-542762000.0,2186552000.0,2840355000,-157121000.0,39871000.0,186852000.0,-20581000.0,,,,,49021000.0,-63677000.0,,0.0,-73219000.0,,8500000.0,126000.0,7182000.0,-17016000,2016-06-30,90.63999938964844,91.98999786376952,89.58999633789062,91.20999908447266,85.69927215576172,931000.0
2016-09-30,142131000.0,,142131000.0,-88800000.0,-9908000.0,,-44746000.0,53331000.0,-9327000.0,-10234000.0,44004000,-44604000.0,-600000,,-600000,,-2230000,-2230000,167269000.0,52471000.0,1969000.0,258270000.0,3223980000.0,,43430000.0,3267410000.0,3525680000,151036000.0,,175025000.0,497813000.0,515360000.0,690385000,3059861000.0,,-544992000.0,2835295000.0,3525680000,-600000.0,44746000.0,51179000.0,9240000.0,,,,,104565000.0,-675033000.0,,0.0,-801664000.0,,3000000.0,646157000.0,645574000.0,-51525000,2016-09-30,96.0,98.77999877929688,95.73999786376952,96.54000091552734,90.70723724365234,1292000.0
2016-12-31,185012000.0,,185012000.0,-97639000.0,-10208000.0,,-51329000.0,87373000.0,-9001000.0,-10418000.0,78372000,-50108000.0,28264000,176000.0,28440000,,25598000,25598000,1666574000.0,70349000.0,1983000.0,1792166000.0,3390857000.0,,166657000.0,3557514000.0,5349680000,163329000.0,,209342000.0,1105912000.0,1122046000.0,1331388000,4216856000.0,,-519394000.0,4018292000.0,5349680000,28440000.0,51329000.0,52887000.0,-26922000.0,,,,,105734000.0,-137327000.0,0.0,-1545000.0,-328202000.0,0.0,616000000.0,1150828000.0,1721773000.0,1499305000,2016-12-30,101.91000366210938,102.41999816894531,100.62000274658205,101.05999755859376,94.9541473388672,783000.0
2017-03-31,235230000.0,-854000.0,234376000.0,-117643000.0,-13744000.0,,-58929000.0,116733000.0,-11080000.0,-12225000.0,105653000,37378000.0,143031000,-1957000.0,141074000,,136273000,136273000,37440000.0,83425000.0,3027000.0,198774000.0,6103097000.0,,67829000.0,6170926000.0,6369700000,195262000.0,,244069000.0,985786000.0,1006273000.0,1250342000,5034988000.0,,-383121000.0,5119358000.0,6369700000,141074000.0,58929000.0,-29227000.0,5151000.0,,,,,175927000.0,-1887723000.0,,-188000.0,-1825479000.0,,-120500000.0,148083000.0,20418000.0,-1629134000,2017-03-31,102.0199966430664,104.12999725341795,101.5,103.72000122070312,97.45343780517578,1217400.0
2017-06-30,269434000.0,-1828000.0,267606000.0,-134948000.0,-11892000.0,,-75173000.0,132658000.0,79000.0,-8245000.0,132737000,32970000.0,165707000,-1579000.0,164128000,,158405000,158405000,16588000.0,82950000.0,4925000.0,221337000.0,6508747000.0,,53725000.0,6562472000.0,6783809000,271118000.0,,323166000.0,1151515000.0,1173709000.0,1496875000,5042340000.0,,-224716000.0,5286934000.0,6783809000,164128000.0,75173000.0,-20457000.0,-340000.0,,,,,218504000.0,-281998000.0,,0.0,-395997000.0,0.0,165500000.0,0.0,156641000.0,-20852000,2017-06-30,87.43000030517578,89.23999786376953,86.81999969482422,88.80999755859375,83.44428253173828,1612700.0
2017-09-30,301253000.0,-4445000.0,296808000.0,-153812000.0,-11888000.0,,-87579000.0,142996000.0,-9189000.0,-9192000.0,133807000,-51002000.0,82805000,-857000.0,81948000,,73024000,73024000,30205000.0,103963000.0,4834000.0,193854000.0,7048607000.0,,45107000.0,7093714000.0,7287568000,354552000.0,,417617000.0,1256388000.0,1283828000.0,1701445000,5050192000.0,,-151692000.0,5586123000.0,7287568000,81948000.0,87579000.0,66713000.0,7347000.0,,,,,243587000.0,-295073000.0,,0.0,-543249000.0,0.0,104500000.0,222619000.0,313279000.0,13617000,2017-09-29,96.7699966430664,98.33000183105469,96.45999908447266,97.95999908447266,92.04145050048828,1443400.0
2017-12-31,399083000.0,-2873000.0,396210000.0,-182597000.0,-10476000.0,,-105319000.0,213613000.0,-9810000.0,-11338000.0,203803000,-98346000.0,105457000,24393000.0,129850000,,114298000,114298000,112446000.0,158575000.0,9108000.0,358601000.0,7343617000.0,0.0,68767000.0,7412384000.0,7770985000,408358000.0,,577428000.0,1477347000.0,1611820000.0,2189248000,5291993000.0,,-37133000.0,5581737000.0,7770985000,129607000.0,105078000.0,76903000.0,-60981000.0,,,,,250607000.0,-313658000.0,0.0,0.0,-367557000.0,0.0,220500000.0,0.0,199191000.0,82241000,2017-12-29,126.31999969482422,127.31999969482422,124.2300033569336,126.25,118.62223052978516,842500.0
2018-03-31,479000000.0,-11000000.0,468000000.0,-200000000.0,-16000000.0,,-115000000.0,268000000.0,-11000000.0,-14000000.0,257000000,-32000000.0,225000000,-47000000.0,178000000,,163000000,163000000,72487000.0,165263000.0,8963000.0,324467000.0,7751172000.0,109103000.0,40146000.0,7900421000.0,8224888000,425928000.0,,607668000.0,1701912000.0,1882038000.0,2489706000,5300797000.0,,116286000.0,5735182000.0,8224888000,178000000.0,115000000.0,53000000.0,-7000000.0,,,,,339000000.0,-336000000.0,,0.0,-585000000.0,0.0,228000000.0,0.0,206000000.0,-40000000,2018-03-29,124.70999908447266,127.30999755859376,124.38999938964844,126.5199966430664,118.87590026855469,2045500.0
2018-06-30,527000000.0,-18000000.0,509000000.0,-228000000.0,-15000000.0,,-130000000.0,281000000.0,68000000.0,-16000000.0,349000000,-55000000.0,294000000,7000000.0,301000000,,219000000,219000000,113927000.0,167854000.0,13264000.0,393347000.0,8343044000.0,108564000.0,109440000.0,8561048000.0,8954395000,538197000.0,,727077000.0,1967074000.0,2214851000.0,2941928000,5308344000.0,,323105000.0,6012467000.0,8954395000,301318000.0,130083000.0,13691000.0,-19739000.0,,,,,425353000.0,-509876000.0,,-125000.0,-613594000.0,-12327000.0,265000000.0,0.0,229722000.0,41481000,2018-06-29,130.55999755859378,132.85000610351562,129.66000366210938,131.57000732421878,123.7343292236328,1425700.0
2018-09-30,537000000.0,-20000000.0,517000000.0,-249000000.0,-14000000.0,,-146000000.0,268000000.0,-17000000.0,-19000000.0,251000000,-48000000.0,203000000,-43000000.0,160000000,,157000000,157000000,508446000.0,182362000.0,14815000.0,795689000.0,8714606000.0,106834000.0,189444000.0,9010884000.0,9806573000,522361000.0,,721787000.0,2332359000.0,2654989000.0,3376776000,5465529000.0,,467830000.0,6429797000.0,9806573000,159417000.0,146318000.0,58255000.0,23373000.0,,,,,387363000.0,-475205000.0,,-479000.0,-620364000.0,-12329000.0,375000000.0,305773000.0,627520000.0,394519000,2018-09-28,133.55000305175778,137.83999633789062,133.22999572753906,135.19000244140622,127.2707977294922,1629000.0
2018-12-31,633000000.0,-23000000.0,610000000.0,-378000000.0,-20000000.0,,-232000000.0,232000000.0,-38000000.0,-38000000.0,194000000,197000000.0,391000000,-85000000.0,306000000,,307000000,307000000,215000000.0,296000000.0,37000000.0,925000000.0,20372000000.0,117000000.0,182000000.0,20671000000.0,21596000000,876000000.0,,1019000000.0,4464000000.0,6410000000.0,7429000000,12938000000.0,,762000000.0,14167000000.0,21596000000,306265000.0,231599000.0,-133946000.0,9366000.0,,,,,413284000.0,-161919000.0,,-1810396000.0,-1684042000.0,-12344000.0,1350000000.0,-305773000.0,977758000.0,-293000000,2018-12-31,92.44000244140624,93.29000091552734,91.06999969482422,92.6999969482422,87.36708068847656,1508700.0
2019-03-31,864000000.0,-17000000.0,847000000.0,-526000000.0,-27000000.0,,-322000000.0,321000000.0,-45000000.0,-46000000.0,276000000,-266000000.0,10000000,33000000.0,43000000,,10000000,10000000,126000000.0,356000000.0,39000000.0,693000000.0,21047000000.0,264000000.0,264000000.0,21575000000.0,22268000000,903000000.0,,1112000000.0,4670000000.0,6642000000.0,7754000000,13021000000.0,,752000000.0,14514000000.0,22268000000,43000000.0,322000000.0,265000000.0,-253000000.0,,,,,377000000.0,-706000000.0,,-149000000.0,-937000000.0,-21000000.0,170000000.0,364000000.0,471000000.0,-89000000,2019-03-29,103.77999877929688,104.7699966430664,101.25,101.52999877929688,95.80337524414062,1508800.0
2019-06-30,1021000000.0,-17000000.0,1004000000.0,-590000000.0,-22000000.0,,-359000000.0,414000000.0,-47000000.0,-49000000.0,367000000,91000000.0,458000000,-102000000.0,356000000,,349000000,349000000,326000000.0,349000000.0,44000000.0,972000000.0,21603000000.0,299000000.0,297000000.0,22199000000.0,23171000000,1016000000.0,,1180000000.0,4472000000.0,6541000000.0,7721000000,12935000000.0,,1069000000.0,15450000000.0,23171000000,356000000.0,359000000.0,27000000.0,-76000000.0,,,,,666000000.0,414000000.0,,-37000000.0,-835000000.0,-30000000.0,-175000000.0,748000000.0,369000000.0,200000000,2019-06-28,108.4499969482422,109.5500030517578,107.94000244140624,108.97000122070312,103.00990295410156,1633900.0
2019-09-30,975000000.0,-26000000.0,949000000.0,-599000000.0,-19000000.0,,-365000000.0,350000000.0,-36000000.0,-38000000.0,314000000,176000000.0,490000000,-102000000.0,388000000,,368000000,368000000,100000000.0,367000000.0,45000000.0,845000000.0,22043000000.0,336000000.0,329000000.0,22708000000.0,23553000000,964000000.0,,1181000000.0,4761000000.0,6883000000.0,8064000000,12643000000.0,,1407000000.0,15489000000.0,23553000000,388000000.0,365000000.0,-57000000.0,113000000.0,,,,,809000000.0,-24000000.0,,-39000000.0,-972000000.0,-31000000.0,288000000.0,-6000000.0,-63000000.0,-226000000,2019-09-30,89.80999755859375,90.4000015258789,88.5999984741211,89.91000366210938,85.15862274169922,1125800.0
2019-12-31,1104000000.0,-31000000.0,1073000000.0,-666000000.0,-36000000.0,,-401000000.0,407000000.0,-46000000.0,-39000000.0,361000000,-957000000.0,-596000000,124000000.0,-472000000,,-487000000,-487000000,123000000.0,429000000.0,37000000.0,869000000.0,21835000000.0,588000000.0,239000000.0,22662000000.0,23531000000,958000000.0,,1263000000.0,5371000000.0,7362000000.0,8625000000,12359000000.0,,890000000.0,14906000000.0,23531000000,-472000000.0,401000000.0,909000000.0,49000000.0,,,,,887000000.0,-2185000000.0,,-551000000.0,-1144000000.0,-30000000.0,1713000000.0,-1106000000.0,285000000.0,28000000,2019-12-31,90.7699966430664,93.12000274658205,90.61000061035156,92.86000061035156,88.1679458618164,1101500.0
2020-03-31,899000000.0,-59000000.0,840000000.0,-633000000.0,-24000000.0,,-409000000.0,207000000.0,-47000000.0,-48000000.0,160000000,-477000000.0,-317000000,-83000000.0,-400000000,,-272000000,-272000000,149000000.0,225000000.0,36000000.0,1268000000.0,21420000000.0,609000000.0,89000000.0,22118000000.0,23386000000,1022000000.0,,1330000000.0,5677000000.0,7740000000.0,9070000000,12267000000.0,,559000000.0,14316000000.0,23386000000,-400000000.0,409000000.0,720000000.0,120000000.0,,,,,849000000.0,,-40000000.0,-65000000.0,-923000000.0,-59000000.0,306000000.0,,101000000.0,27000000,2020-03-31,24.6299991607666,27.28000068664551,24.32999992370605,26.20000076293945,25.02753829956055,5978800.0
2020-06-30,425000000.0,-32000000.0,393000000.0,-526000000.0,-20000000.0,,-344000000.0,-133000000.0,-56000000.0,-46000000.0,-189000000,-2903000000.0,-3092000000,681000000.0,-2411000000,,-2393000000,-2393000000,51000000.0,231000000.0,34000000.0,654000000.0,18927000000.0,620000000.0,136000000.0,19683000000.0,20337000000,748000000.0,,1061000000.0,5952000000.0,7441000000.0,8502000000,12607000000.0,,-1893000000.0,11835000000.0,20337000000,-2411000000.0,344000000.0,2457000000.0,-66000000.0,,,,,324000000.0,,-24000000.0,0.0,-612000000.0,-59000000.0,231000000.0,,192000000.0,-96000000,2020-06-30,40.790000915527344,42.15999984741211,39.84000015258789,41.81999969482422,40.31847763061523,2632400.0
